Timestamp,Latitude,Longitude,Location,Vehicle_Count,NO2_Emissions,Weather_Conditions,Traffic_Flow_Speed,Rush_Hour_Indicator,Suggested_Route_Adjustment
2024-02-25 20:00:00,31.44045902875881,73.12980104371319,Susan Road,56,76.31475882308911,Hazy,70.45706054971114,No,No change needed
2024-08-31 00:00:00,31.44146869212059,73.12938308170686,Madina Town,127,59.0778243021277,Hazy,50.70488409491784,No,No change needed
2024-08-02 21:00:00,31.432865518762693,73.12063803950278,Susan Road,284,53.50542525968232,Clear,18.28070419230993,Yes,No change needed
2024-04-07 03:00:00,31.41912622063241,73.0795946956893,Clock Tower,270,26.248743696550324,Rainy,22.721361351666424,Yes,"Avoid peak hours, use Jaranwala Road"
2024-08-12 15:00:00,31.432417015796105,73.12064957548648,Madina Town,48,77.07461375796233,Rainy,51.34465921159548,Yes,No change needed
2024-08-26 20:00:00,31.43261007259518,73.12065907115735,Susan Road,196,25.924293270301824,Cloudy,32.173169071538794,No,No change needed
2024-03-18 00:00:00,31.43978445000524,73.05997891194676,Ghulam Muhammad Abad,328,31.99637105199528,Rainy,8.651769535070894,Yes,Divert via Satyana Road
2024-05-20 15:00:00,31.41838877488276,73.11636955932639,People's Colony,56,45.505965108101954,Cloudy,55.88655383059044,No,No change needed
2024-03-02 04:00:00,31.44044480004795,73.12990703229192,Madina Town,69,43.9702020876061,Rainy,58.96316497384522,No,No change needed
2024-05-20 13:00:00,31.423611188874467,73.10127305060944,Kohinoor City,94,62.59146844625926,Rainy,43.49099339676745,No,No change needed
2024-10-01 13:00:00,31.41808030565108,73.11655264912643,People's Colony,410,50.19190340264331,Clear,7.669018701713972,Yes,"Avoid peak hours, use Jaranwala Road"
2024-08-28 20:00:00,31.4234909165593,73.10123473084086,Kohinoor City,301,24.08577030278231,Cloudy,17.329360449128764,Yes,Divert via Satyana Road
2024-07-29 22:00:00,31.42016909403358,73.07944473547322,Clock Tower,112,51.49626255766847,Rainy,54.31002487792907,No,No change needed
2024-10-15 20:00:00,31.424666690361253,73.10555296773099,D Ground,107,51.86629374575852,Cloudy,62.88055731317509,Yes,No change needed
2024-09-13 03:00:00,31.439662144234923,73.06028340846603,Ghulam Muhammad Abad,98,16.88882620266785,Clear,62.00816127958403,No,No change needed
2024-10-13 05:00:00,31.425347048373407,73.10437538224022,D Ground,125,16.930385627729237,Clear,45.10155101036174,No,No change needed
2024-07-06 07:00:00,31.41770241550046,73.11601357745461,People's Colony,183,53.23565785212375,Hazy,42.06636348493165,No,No change needed
2024-12-09 18:00:00,31.418554296819327,73.07889900000147,Clock Tower,390,22.702283577196653,Clear,8.069497130914108,Yes,Use Circular Road alternative
2024-11-27 00:00:00,31.418156794523323,73.07875200037232,Kohinoor City,254,19.30073448458655,Clear,33.35164049823359,Yes,Use Circular Road alternative
2024-06-01 22:00:00,31.425245778959702,73.10507137579367,D Ground,104,97.63073051853902,Hazy,49.79893230903406,No,No change needed
2024-09-13 21:00:00,31.423752128622244,73.10188460317374,Kohinoor City,402,39.7660554315078,Rainy,5.084842545428876,Yes,Divert via Satyana Road
2024-01-18 05:00:00,31.41854240397004,73.07877072366993,Clock Tower,262,40.16978486430373,Rainy,37.91146728379043,No,Divert via Satyana Road
2024-10-04 18:00:00,31.43285740834424,73.12041430866287,Susan Road,297,29.34068148924644,Hazy,20.21923550749232,Yes,Use Madina Town Bypass
2024-07-02 11:00:00,31.417070937493133,73.11587947053309,People's Colony,104,14.12178002554112,Cloudy,53.42686812792493,No,No change needed
2024-02-13 10:00:00,31.41834657329924,73.07958193552277,Clock Tower,258,81.19639657592269,Clear,33.71266504978775,No,No change needed
2024-11-14 00:00:00,31.432415010406896,73.1203714496911,Susan Road,348,34.26621745077325,Rainy,11.319210506924634,Yes,Use Madina Town Bypass
2024-06-02 20:00:00,31.417413858751548,73.11538279717112,People's Colony,465,46.20910425448837,Cloudy,5.230614130749399,Yes,"Avoid peak hours, use Jaranwala Road"
2024-06-03 14:00:00,31.415925643481287,73.0887132825805,Canal Road,131,64.11608006976573,Hazy,40.78363008187005,No,No change needed
2024-08-06 22:00:00,31.439846052017483,73.06018136478329,Ghulam Muhammad Abad,342,50.4417272320143,Clear,21.74929927711179,Yes,Take side streets via Millat Road
2024-01-12 21:00:00,31.44084701004353,73.12961965913006,Madina Town,90,27.80332297817285,Hazy,64.85227262638287,No,No change needed
2024-05-07 14:00:00,31.417441054195717,73.08983436225263,Canal Road,169,17.662689844636237,Hazy,41.30184074746705,Yes,No change needed
2024-05-25 17:00:00,31.416526356058394,73.08883439000574,Canal Road,348,86.2942692292318,Clear,16.91892543558951,Yes,Use Expressway
2024-07-23 11:00:00,31.44036660791881,73.0597305439167,Ghulam Muhammad Abad,423,23.79820116023548,Hazy,10.408417825993382,Yes,Take side streets via Millat Road
2024-12-08 15:00:00,31.44081827101904,73.12933471557524,Madina Town,386,85.14238648673583,Clear,13.096728673503993,Yes,Use Jaranwala Bypass
2024-11-23 21:00:00,31.424109304087168,73.10171730535778,Canal Road,57,68.37505580530807,Cloudy,72.7529470058525,Yes,No change needed
2024-03-29 00:00:00,31.44032490448482,73.1303244237703,Madina Town,332,39.65150245661491,Rainy,20.60189495114924,Yes,Use Jaranwala Bypass
2024-04-18 00:00:00,31.415900749752407,73.08966931257882,Canal Road,180,41.80747172520044,Cloudy,38.81573356366757,No,No change needed
2024-12-10 13:00:00,31.43253509292621,73.1199570318398,Susan Road,386,54.90125338039407,Rainy,6.88171930610342,Yes,Take small connecting roads
2024-12-10 01:00:00,31.43199310312952,73.12012711812795,Susan Road,379,59.59450180262037,Rainy,7.234656951643265,Yes,Use Madina Town Bypass
2024-05-27 00:00:00,31.416438247445463,73.08961715699431,Canal Road,183,44.33870951946103,Clear,38.9966471330736,No,No change needed
2024-09-26 19:00:00,31.432349390427973,73.11965612929595,Susan Road,274,55.95975424415939,Rainy,35.55940395495867,No,No change needed
2024-05-14 11:00:00,31.416630536184325,73.0893794325278,Canal Road,317,9.96179550125322,Clear,16.364724125288213,No,Use Expressway
2024-04-27 00:00:00,31.440070779633448,73.06075845267667,Ghulam Muhammad Abad,61,54.75065462173272,Clear,47.89206406050905,No,No change needed
2024-01-09 10:00:00,31.41905157815821,73.0789100222254,People's Colony,144,79.27308380900504,Clear,45.96178261946476,Yes,No change needed
2024-10-19 00:00:00,31.439816132208364,73.05925572768048,Ghulam Muhammad Abad,124,48.6506194363898,Hazy,46.36347033105556,No,No change needed
2024-06-07 01:00:00,31.432697848753303,73.12019629537618,Susan Road,365,81.59030575597097,Hazy,20.10075164099491,No,Use Madina Town Bypass
2024-05-16 03:00:00,31.43250740800497,73.12018465383717,Susan Road,85,54.96950695638959,Clear,60.9682813802096,No,No change needed
2024-08-22 04:00:00,31.44046774719794,73.06107015438992,Ghulam Muhammad Abad,18,21.91597965453923,Hazy,76.28481231530738,No,Use Circular Road alternative
2024-05-30 18:00:00,31.423405704074447,73.10233283954025,Kohinoor City,344,50.01409803949935,Rainy,30.72288264723276,Yes,Divert via Satyana Road
2024-09-22 02:00:00,31.440460536662112,73.13036546771704,Madina Town,84,87.2803006837213,Rainy,62.65988020266806,No,Take side streets via Millat Road
2024-05-02 14:00:00,31.423312799776003,73.10132846203463,Kohinoor City,285,26.023604945678485,Cloudy,27.992709719586863,No,No change needed
2024-02-22 02:00:00,31.41671887573002,73.0901003148305,Canal Road,315,29.20451391892846,Rainy,17.466444835022976,No,Use Circular Road alternative
2024-12-09 16:00:00,31.423108255935823,73.10093327018048,Kohinoor City,416,36.33647028550745,Clear,6.782122397304171,Yes,Divert via Satyana Road
2024-01-07 12:00:00,31.43205870135693,73.12103828765763,Susan Road,431,64.75124277490116,Clear,5.7419992230073245,Yes,Use Madina Town Bypass
2024-12-28 22:00:00,31.425387882692643,73.10546398676871,D Ground,79,32.009776865925055,Clear,69.42179361632776,No,No change needed
2024-10-27 22:00:00,31.439958399158407,73.12992432713267,Madina Town,403,28.228472151672925,Rainy,11.340779890558403,Yes,No change needed
2024-04-29 21:00:00,31.41664044095515,73.09006959315667,Canal Road,370,42.970881068391726,Hazy,14.026977424256708,Yes,Use Expressway
2024-07-22 16:00:00,31.43300767139313,73.12027638943528,Susan Road,322,74.29392741425686,Cloudy,14.071473939251607,Yes,Use Madina Town Bypass
2024-01-10 17:00:00,31.416623649602496,73.08886745720095,Canal Road,63,95.56657034627268,Cloudy,62.688075934353535,No,No change needed
2024-08-08 12:00:00,31.423914370226843,73.1019889825065,Kohinoor City,36,29.65621317099848,Clear,70.01706329548871,No,No change needed
2024-01-16 21:00:00,31.43970447713964,73.05995737853543,Clock Tower,49,21.82720394453157,Cloudy,56.79025945614171,No,No change needed
2024-06-17 19:00:00,31.439474418196827,73.06030089030165,Ghulam Muhammad Abad,356,49.35608960983103,Hazy,8.869359082666147,Yes,Take side streets via Millat Road
2024-04-03 22:00:00,31.43970258707255,73.13091044329578,Madina Town,327,49.50610698830638,Rainy,21.423224485587937,Yes,Use Jaranwala Bypass
2024-11-24 23:00:00,31.41865636203464,73.1156388729638,People's Colony,76,15.59293401642348,Cloudy,50.64091257638007,No,No change needed
2024-10-21 12:00:00,31.439931564409186,73.12992831024758,Madina Town,171,14.838966288325668,Cloudy,33.412487904454245,No,No change needed
2024-06-08 13:00:00,31.440373593295064,73.0607848172523,Ghulam Muhammad Abad,176,56.29165899650416,Cloudy,33.60506200369387,No,No change needed
2024-11-29 15:00:00,31.43950002648661,73.06033436586543,Ghulam Muhammad Abad,76,68.19847399228235,Clear,59.973092414009294,No,No change needed
2024-12-23 01:00:00,31.41865869195897,73.1156501086279,People's Colony,38,65.75437125399044,Rainy,71.18829721592166,No,No change needed
2024-05-11 22:00:00,31.419103391362302,73.11552249114823,People's Colony,155,38.66123863245008,Clear,35.67041893168847,No,No change needed
2024-03-12 15:00:00,31.422656734970158,73.10123595967995,Kohinoor City,103,43.40294676435457,Rainy,57.625916646424834,No,No change needed
2024-12-26 05:00:00,31.42445762178292,73.1046307926476,D Ground,211,14.163968183518824,Cloudy,32.499161682410495,No,No change needed
2024-02-27 06:00:00,31.4171865659319,73.08961867405975,Canal Road,70,20.46397162072982,Clear,62.00299821924834,No,No change needed
2024-07-09 01:00:00,31.423756521461684,73.1015392172536,Kohinoor City,218,60.916161388876375,Hazy,22.036583134641194,Yes,Divert via Satyana Road
2024-05-04 16:00:00,31.41908846092738,73.07913961887714,D Ground,301,24.96473108468266,Rainy,6.562358720116264,No,Use Circular Road alternative
2024-05-24 13:00:00,31.4177131222248,73.11557959359922,People's Colony,234,24.7785829230518,Cloudy,35.09890967487962,No,No change needed
2024-09-04 16:00:00,31.41779376708051,73.08946458304624,Canal Road,111,33.944025365077515,Hazy,40.16246355010093,No,No change needed
2024-01-26 00:00:00,31.432559024733347,73.11947215011303,Susan Road,393,95.5614042677414,Hazy,12.589246863241492,Yes,Use Madina Town Bypass
2024-02-28 17:00:00,31.43189151871158,73.12057250315868,Susan Road,311,21.56501672287342,Hazy,13.096351702613434,Yes,Use Madina Town Bypass
2024-02-17 15:00:00,31.416673425749977,73.09008772032247,Canal Road,447,39.76981178376238,Cloudy,21.71066020015656,Yes,Use Expressway
2024-08-03 02:00:00,31.439398216551886,73.05928762704534,Ghulam Muhammad Abad,372,57.9904871921096,Clear,25.789831975453044,Yes,Take side streets via Millat Road
2024-02-22 18:00:00,31.44079547067928,73.06024171411532,Ghulam Muhammad Abad,109,39.92258430156224,Rainy,51.19459263657273,No,No change needed
2024-02-20 00:00:00,31.4401698343686,73.12969449282411,Madina Town,313,41.70013790048331,Cloudy,14.261905415384474,Yes,Use Jaranwala Bypass
2024-04-12 20:00:00,31.43274624174237,73.12090125057685,Susan Road,159,33.28371784946038,Rainy,52.49721231853447,No,No change needed
2024-06-19 06:00:00,31.43226466342751,73.12057932372561,Susan Road,374,53.96569203905243,Cloudy,18.978597781066394,No,Use Madina Town Bypass
2024-07-04 21:00:00,31.42469230634512,73.10520235205634,D Ground,267,65.06121550829594,Hazy,10.342200429057698,Yes,Take small connecting roads
2024-12-19 20:00:00,31.42404487290936,73.10503241194938,D Ground,38,32.78299756202858,Hazy,75.3086694780658,No,No change needed
2024-04-20 13:00:00,31.425299087301497,73.10566416590319,D Ground,324,55.13127790193428,Hazy,9.606242341087132,No,Take small connecting roads
2024-07-08 17:00:00,31.441149590626317,73.13017370523885,Madina Town,120,73.47123246243454,Rainy,55.32238130649648,No,No change needed
2024-01-09 04:00:00,31.44004201620932,73.12964728814299,Madina Town,345,62.3906347727228,Clear,17.251417361401614,Yes,Use Jaranwala Bypass
2024-03-12 15:00:00,31.417927385442503,73.07904935752616,Clock Tower,206,20.791891200722045,Clear,41.90702784461634,No,No change needed
2024-09-14 02:00:00,31.44040165802137,73.05981555947852,Ghulam Muhammad Abad,268,28.59224496798175,Clear,15.765734165250253,Yes,Take side streets via Millat Road
2024-07-25 11:00:00,31.431676879325448,73.12058119995326,Ghulam Muhammad Abad,189,65.40991298761186,Clear,22.30923540806178,Yes,Use Madina Town Bypass
2024-10-28 19:00:00,31.43310976646797,73.12029011514382,Susan Road,400,54.72183751186516,Cloudy,11.127935640185587,Yes,Use Madina Town Bypass
2024-09-21 22:00:00,31.432047802438525,73.12016159463224,Susan Road,111,36.71376352329876,Rainy,48.57979868131023,No,No change needed
2024-01-05 02:00:00,31.417448353628583,73.11609963610637,Clock Tower,165,18.228502537312536,Hazy,34.917558809802586,No,No change needed
2024-01-20 18:00:00,31.440624231210567,73.1300278948143,Madina Town,306,17.101452347446187,Hazy,17.374678878401443,Yes,Use Jaranwala Bypass
2024-10-20 17:00:00,31.424480930357493,73.10553197792252,D Ground,163,33.1328352878713,Cloudy,50.33132534167022,No,No change needed
2024-02-28 14:00:00,31.42314644445936,73.10129252206043,Kohinoor City,119,51.72912239673972,Hazy,53.75096675014819,No,No change needed
2024-03-01 13:00:00,31.42367699096633,73.10050957307625,Kohinoor City,276,23.879941457066515,Hazy,21.93171819872527,Yes,Divert via Satyana Road
2024-08-15 15:00:00,31.439285443831416,73.12981806460077,Madina Town,237,54.10089995576636,Hazy,32.795089311538376,No,No change needed
2024-04-03 15:00:00,31.424321209622963,73.10068678462055,Clock Tower,225,14.316647909679862,Hazy,29.88732515760701,No,No change needed
2024-01-14 22:00:00,31.418721820066235,73.07920783598705,Clock Tower,79,14.619158953245586,Clear,43.36547159558999,No,No change needed
2024-09-27 16:00:00,31.4398535169938,73.12916305103582,Madina Town,204,60.45835396754404,Rainy,31.60320169990889,No,Use Expressway
2024-03-04 19:00:00,31.439991377315355,73.12950581446879,Madina Town,156,90.94223960334386,Hazy,41.29035983588745,No,No change needed
2024-10-25 09:00:00,31.44099582318913,73.12981883277085,Madina Town,24,27.76961778514189,Hazy,61.32419822810582,No,Use Expressway
2024-10-09 06:00:00,31.417100526467536,73.09027197530239,Canal Road,339,81.7993119009361,Rainy,12.990410817148591,Yes,Use Expressway
2024-12-04 19:00:00,31.425693390328643,73.10446355494214,D Ground,211,44.71900811421494,Cloudy,27.13956715343507,No,No change needed
2024-07-23 19:00:00,31.4401586285776,73.13000620249157,Madina Town,60,57.73747036477236,Hazy,56.10681195923208,No,No change needed
2024-07-11 15:00:00,31.42364829191857,73.10178998828847,Kohinoor City,23,62.80718744685732,Rainy,48.9105935913011,No,No change needed
2024-08-20 20:00:00,31.42521328395589,73.10574203027662,D Ground,182,52.70298490842264,Hazy,43.15756170883856,No,No change needed
2024-04-19 01:00:00,31.440847633750128,73.13038889737585,Madina Town,314,28.584190059919973,Clear,32.79119698564644,Yes,Use Jaranwala Bypass
2024-10-26 12:00:00,31.42556364056172,73.10554695347582,D Ground,241,14.80038768734616,Clear,19.44476818807653,Yes,Take small connecting roads
2024-01-04 06:00:00,31.44014136804708,73.13043215352943,Madina Town,335,62.71564716622742,Hazy,8.490799237670334,No,Use Jaranwala Bypass
2024-05-20 05:00:00,31.42494291486612,73.1043954385143,D Ground,419,22.97128424035355,Cloudy,4.9726268021618925,Yes,Take small connecting roads
2024-09-28 16:00:00,31.416494925127207,73.08967984605216,Canal Road,381,19.29593160367843,Clear,15.80537331777826,Yes,Use Expressway
2024-11-24 01:00:00,31.41797369406332,73.11642433047608,People's Colony,315,66.29670325355214,Cloudy,13.789723497951506,Yes,"Avoid peak hours, use Jaranwala Road"
2024-02-17 21:00:00,31.41714921639103,73.08902174985516,Canal Road,137,36.03701733009719,Rainy,44.335313981374114,No,No change needed
2024-01-20 16:00:00,31.41717298224987,73.11571012006164,People's Colony,258,42.39270685337847,Rainy,8.090407219814843,Yes,"Avoid peak hours, use Jaranwala Road"
2024-03-31 04:00:00,31.419254685784733,73.07859840385242,Clock Tower,216,51.76284208547222,Hazy,40.30596494187002,No,No change needed
2024-02-03 02:00:00,31.43193040893787,73.120886311493,Susan Road,31,47.09615381710443,Clear,56.18478204431551,No,No change needed
2024-03-24 16:00:00,31.41784631484015,73.11596535943984,People's Colony,386,55.54715449472896,Hazy,8.753304093608632,Yes,"Avoid peak hours, use Jaranwala Road"
2024-07-28 13:00:00,31.433121970962485,73.12033957705285,Susan Road,277,62.71742535979159,Hazy,23.427165615348507,Yes,Use Madina Town Bypass
2024-04-12 23:00:00,31.423664004858992,73.10085916504167,Kohinoor City,232,18.356121587484832,Rainy,39.27274498971696,No,No change needed
2024-09-19 16:00:00,31.44066976497413,73.1299663028734,Madina Town,107,10.773387931100013,Rainy,53.77249591609075,Yes,No change needed
2024-01-08 11:00:00,31.422909686977352,73.10121620582251,Kohinoor City,331,37.19423130494271,Cloudy,6.908734365018669,Yes,Divert via Satyana Road
